ID	age	sex	investigator	location	shockamplitude	roomtemperature	counterbalance	opponent	trialnr	blink	blinktime	click_check	shock_check	shock_count	shock_ratio	current_time	coreTrialStart	RT	accuracy	marker	iti	ind_time	cond_threat_count	shock_threat_count	startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:16.605934	5766.265	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:16.719630	5766.375	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:16.835321	5766.484	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:16.951011	5766.609	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:17.066701	5766.718	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:17.182393	5766.843	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:17.298084	5766.953	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:17.413774	5767.078	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:17.526473	5767.187	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:17.642162	5767.296	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:17.756856	5767.406	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:17.873543	5767.531	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:17.989234	5767.64	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:18.104925	5767.765	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:18.222610	5767.875	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:18.340295	5768.0	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:18.457980	5768.109	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:18.568684	5768.218	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:18.683378	5768.343	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:18.800066	5768.453	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:18.915756	5768.578	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:19.030450	5768.687	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:19.146142	5768.796	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:19.260835	5768.921	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:19.376524	5769.031	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:19.491217	5769.14	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:19.604913	5769.265	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:19.719606	5769.375	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:19.835297	5769.484	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:19.949990	5769.609	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:20.064684	5769.718	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:20.179377	5769.843	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:20.294070	5769.953	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:20.408763	5770.062	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:20.521462	5770.171	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:20.637153	5770.296	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:20.752843	5770.406	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:20.868534	5770.531	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:20.983227	5770.64	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.099915	5770.75	0	0	anticipation	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.112880	5770.765	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.128838	5770.781	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.145792	5770.796	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.161749	5770.812	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.178704	5770.828	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.195659	5770.859	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.211616	5770.875	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.228571	5770.89	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.245525	5770.906	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.261483	5770.921	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.278438	5770.937	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.295392	5770.953	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.312347	5770.968	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.328304	5770.984	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.345259	5771.0	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.362214	5771.015	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.378172	5771.031	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.395126	5771.046	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.412082	5771.062	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.429036	5771.078	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.444993	5771.109	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.460951	5771.125	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.478903	5771.14	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.494860	5771.156	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.511815	5771.171	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.528769	5771.187	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.545723	5771.203	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.562677	5771.218	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.579632	5771.234	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.595589	5771.25	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.612544	5771.265	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.629499	5771.281	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.645456	5771.296	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.662410	5771.312	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.679365	5771.343	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.694325	5771.343	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.712277	5771.375	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.729232	5771.39	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.746187	5771.406	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.762144	5771.421	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.777104	5771.437	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.794059	5771.453	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.811013	5771.468	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.827968	5771.484	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.845920	5771.5	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.862874	5771.515	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.877834	5771.531	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.894789	5771.546	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.911744	5771.562	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.927701	5771.578	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.944656	5771.593	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.962609	5771.625	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.979563	5771.64	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:21.995521	5771.656	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.011479	5771.671	0	0	guy	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.027435	5771.687	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.045386	5771.703	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.062341	5771.718	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.079296	5771.734	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.095253	5771.75	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.111210	5771.765	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.128165	5771.781	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.144122	5771.796	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.161077	5771.812	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.179029	5771.828	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.194987	5771.859	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.210944	5771.875	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.227898	5771.89	0	0	opp	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.746512	5772.406	0	I	follow up	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	gunmancaro	40	black.PNG	90	0	0	9	0.225	03/25/22:15:33:22.746512	5772.406	0	I	follow up	6.6	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:35.053598	5784.703	0	0	onset	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:35.167293	5784.828	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:35.282984	5784.937	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:35.397677	5785.046	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:35.508381	5785.171	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:35.623074	5785.281	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:35.737767	5785.39	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:35.852460	5785.515	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:35.968152	5785.625	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:36.081847	5785.734	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:36.198535	5785.859	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:36.313228	5785.968	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:36.427922	5786.078	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:36.540620	5786.203	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:36.655313	5786.312	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:36.770007	5786.421	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:36.883702	5786.546	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:36.999393	5786.656	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:37.113089	5786.765	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:37.227783	5786.89	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:37.343473	5787.0	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:37.459163	5787.109	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:37.569867	5787.234	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:37.684561	5787.343	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:37.799254	5787.453	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:37.913947	5787.578	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:38.030635	5787.687	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:38.145328	5787.796	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:38.261019	5787.921	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:38.375712	5788.031	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:38.488411	5788.14	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:38.603104	5788.265	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:38.717797	5788.375	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:38.833488	5788.484	0	0	anticipation	4.5	0.2	23	7	iti_startle
44	24	female	15	Probraum	1.5	22	1	phonemancaro	41	blue.PNG	90	0	0	9	0.21951219512195122	03/25/22:15:33:38.948181	5788.609	0	0	anticipation	4.5	0.2	23	7	iti_startle
