ID	age	sex	investigator	location	shockamplitude	roomtemperature	counterbalance	opponent	trialnr	blink	blinktime	click_check	shock_check	shock_count	shock_ratio	current_time	coreTrialStart	RT	accuracy	marker	iti	ind_time	cond_threat_count	shock_threat_count	startle
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:07.091614	6109.421	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:07.206307	6109.531	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:07.321998	6109.64	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:07.437690	6109.765	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:07.553382	6109.875	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:07.668073	6109.984	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:07.784759	6110.109	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:07.900450	6110.218	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.020130	6110.343	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.134827	6110.453	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.259491	6110.578	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.375183	6110.703	0	0	anticipation	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.389145	6110.718	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.405103	6110.734	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.422057	6110.75	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.439012	6110.765	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.455966	6110.781	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.471924	6110.796	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.488878	6110.812	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.505833	6110.828	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.521791	6110.843	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.538744	6110.859	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.555699	6110.875	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.571657	6110.89	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.588612	6110.906	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.605568	6110.921	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.622523	6110.937	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.638480	6110.968	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.655435	6110.984	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.672389	6111.0	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.688347	6111.015	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.705302	6111.031	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.722257	6111.046	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.739211	6111.062	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.755167	6111.078	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.772121	6111.093	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.789075	6111.109	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.806030	6111.125	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.821988	6111.14	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.838942	6111.156	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.855897	6111.171	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.871854	6111.187	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.888808	6111.218	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.905763	6111.234	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.921721	6111.25	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.938675	6111.265	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.955630	6111.281	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.972585	6111.296	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:08.988542	6111.312	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.005497	6111.328	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.022451	6111.343	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.038408	6111.359	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.055363	6111.375	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.072318	6111.39	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.088275	6111.406	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.105230	6111.421	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.122184	6111.437	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.138142	6111.453	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.155097	6111.484	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.172051	6111.5	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.189006	6111.515	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.204963	6111.531	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.221918	6111.546	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.238873	6111.562	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.254830	6111.578	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.271785	6111.593	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.288739	6111.609	0	0	guy	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.305694	6111.625	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.321651	6111.64	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.338606	6111.656	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.355561	6111.671	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.372515	6111.687	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.388473	6111.718	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.405427	6111.734	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.422382	6111.75	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.438339	6111.765	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.455295	6111.781	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.472250	6111.796	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.489205	6111.812	0	0	opp	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	controlguy	94	yellow.PNG	90	0	0	21	0.22340425531914893	03/22/22:13:25:09.505163	6111.828	0	C	follow up	6.5	0.2	58	20	silence
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:18.309621	6120.625	0	0	onset	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:18.427307	6120.75	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:18.427307	6120.75	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:19.930286	6122.25	0	0	dotstartle	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:20.142719	6122.468	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:20.258409	6122.578	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:20.373104	6122.703	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:20.489793	6122.812	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:20.604483	6122.921	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:20.721173	6123.046	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:20.836864	6123.156	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:20.953552	6123.281	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:21.069243	6123.39	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:21.209865	6123.531	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:21.326555	6123.656	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:21.467179	6123.796	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:21.581874	6123.906	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:21.698560	6124.015	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:21.813254	6124.14	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:21.930937	6124.25	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:22.045630	6124.375	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:22.161323	6124.484	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:22.278011	6124.593	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:22.394699	6124.718	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:22.511384	6124.828	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:22.628073	6124.953	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:22.744763	6125.062	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:22.860454	6125.187	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:22.976144	6125.296	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:23.091835	6125.421	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:23.206528	6125.531	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:23.323216	6125.64	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:23.438907	6125.765	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:23.555592	6125.875	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:23.670285	6126.0	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:23.786974	6126.109	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:23.901669	6126.218	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:24.018358	6126.343	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:24.132054	6126.453	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:24.247744	6126.578	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:24.362524	6126.687	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:24.479125	6126.796	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:24.594817	6126.921	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:24.711504	6127.031	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:24.827192	6127.156	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:24.942883	6127.265	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:25.058573	6127.375	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:25.173267	6127.5	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:25.288957	6127.609	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:25.404651	6127.734	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:25.520342	6127.843	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:25.637030	6127.953	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:25.751723	6128.078	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:25.867413	6128.187	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:25.982107	6128.312	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:26.096800	6128.421	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:26.211494	6128.531	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:26.332171	6128.656	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:26.456838	6128.781	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:26.581505	6128.906	0	0	anticipation	4.3	0.2	58	20	dot_startle
41	26	female	8	Probraum	5.5	20	2	gunmanbw	95	blue.PNG	90	0	0	21	0.22105263157894736	03/22/22:13:25:26.697195	6129.015	0	0	anticipation	4.3	0.2	58	20	dot_startle
